[99.0, 98.0, 99.0, 100.0, 99.0, 99.0, 99.0, 99.0, 0.0, 99.0, 99.0, 99.0, 0.0, 99.0, 98.0, 0.0, 99.0, 100.0, 98.0, 1.0, 0.0, 0.0, 98.0, 0.0, 1.0, 0.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0]
[98.0, 99.0, 98.0, 99.0, 100.0, 99.0, 100.0, 100.0, 0.0, 99.0, 100.0, 100.0, 5.0, 100.0, 99.0, 10.1, 99.0, 99.0, 99.0, 0.0, 0.0, 0.0, 100.0, 9.2, 1.0, 1.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0]
[99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 99.0, 99.0, 0.0, 98.0, 99.0, 100.0, 2.0, 0.0, 2.0, 99.0, 1.0, 0.0, 0.0, 0.0, 99.0, 0.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0]
[99.0, 99.0, 100.0, 99.0, 99.0, 100.0, 99.0, 99.0, 0.0, 100.0, 99.0, 100.0, 0.0, 99.0, 98.0, 0.0, 99.0, 99.0, 100.0, 2.9, 0.0, 2.0, 100.0, 0.0, 0.0, 1.0, 0.0, 98.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 99.0, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 98.0, 0.0, 98.0, 100.0, 99.0, 0.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 0.0, 100.0, 99.0, 98.0, 0.0, 100.0, 98.0, 0.0, 99.0, 99.0, 100.0, 2.0, 0.0, 2.9, 100.0, 1.0, 0.0, 0.0, 0.0, 99.0, 0.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 0.0, 99.0, 99.0, 99.0, 0.0, 100.0, 100.0, 0.0, 99.0, 99.0, 99.0, 1.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 0.0, 99.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 97.0, 2.0, 0.0, 2.0, 99.0, 1.0, 0.0, 1.0, 0.0, 99.0, 0.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]
[99.0, 99.0, 99.0, 98.0, 99.0, 100.0, 97.0, 100.0, 0.0, 100.0, 99.0, 99.0, 0.0, 99.0, 99.0, 1.0, 99.0, 98.0, 98.0, 2.0, 0.0, 2.0, 98.0, 1.0, 0.0, 0.0, 1.0, 99.0, 0.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0]
[99.0, 100.0, 98.0, 98.0, 99.0, 100.0, 100.0, 100.0, 0.0, 98.0, 99.0, 99.0, 0.0, 100.0, 98.0, 0.0, 99.0, 100.0, 99.0, 1.0, 0.0, 0.0, 97.0, 2.0, 0.0, 0.0, 0.0, 99.0, 0.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[96.1, 98.0, 98.0, 98.0, 99.0, 96.0, 100.0, 98.0, 0.0, 99.0, 100.0, 98.0, 0.0, 100.0, 98.0, 0.0, 100.0, 99.0, 99.0, 0.0, 1.0, 1.0, 97.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 98.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 0.0, 98.0, 100.0, 100.0, 0.0, 100.0, 100.0, 1.0, 98.0, 99.0, 100.0, 1.0, 0.0, 1.0, 98.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 100.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]
[99.0, 98.0, 96.0, 99.0, 99.0, 96.0, 100.0, 99.0, 0.0, 96.0, 98.0, 98.0, 0.0, 99.0, 99.0, 1.0, 99.0, 99.0, 100.0, 0.0, 0.0, 0.0, 97.0, 0.0, 0.0, 1.0, 0.0, 98.0, 0.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0]
[96.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 0.0, 98.0, 100.0, 99.0, 0.0, 99.0, 99.0, 0.0, 99.0, 99.0, 100.0, 2.0, 0.0, 1.0, 99.0, 0.0, 0.0, 0.0, 0.0, 96.0, 0.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[98.0, 99.0, 98.0, 100.0, 100.0, 100.0, 99.0, 98.0, 0.0, 99.0, 99.0, 99.0, 0.0, 100.0, 99.0, 2.0, 99.0, 99.0, 98.0, 0.0, 0.0, 1.0, 99.0, 1.0, 0.0, 1.0, 0.0, 98.0, 0.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0]
[98.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 0.0, 100.0, 99.0, 100.0, 0.0, 100.0, 100.0, 0.0, 98.0, 100.0, 98.0, 1.0, 0.0, 0.0, 100.0, 0.0, 0.0, 1.0, 0.0, 100.0, 0.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[99.0, 99.0, 97.0, 98.0, 99.0, 100.0, 99.0, 97.0, 0.0, 99.0, 100.0, 99.0, 0.0, 98.0, 100.0, 0.0, 98.0, 98.0, 96.0, 1.0, 0.0, 1.0, 99.0, 0.0, 0.0, 1.0, 0.0, 99.0, 0.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0]
[99.0, 100.0, 99.0, 98.0, 99.0, 100.0, 99.0, 99.0, 0.0, 99.0, 99.0, 100.0, 0.0, 99.0, 100.0, 0.0, 99.0, 99.0, 99.0, 0.0, 1.0, 1.0, 100.0, 1.0, 0.0, 0.0, 0.0, 98.0, 0.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 98.0, 99.0, 97.0, 100.0, 99.0, 100.0, 99.0, 0.0, 99.0, 99.0, 99.0, 0.0, 100.0, 99.0, 0.0, 99.0, 98.0, 99.0, 0.0, 0.0, 1.0, 98.0, 1.0, 0.0, 0.0, 0.0, 98.0, 0.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0]
[98.0, 99.0, 99.0, 99.0, 99.0, 99.0, 100.0, 99.0, 0.0, 99.0, 99.0, 99.0, 0.0, 100.0, 99.0, 0.0, 100.0, 97.0, 100.0, 0.0, 0.0, 0.0, 100.0, 1.0, 0.0, 1.0, 1.0, 98.0, 0.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 99.0, 99.0, 99.0, 99.0, 100.0, 99.0, 99.0, 0.0, 99.0, 99.0, 99.0, 0.0, 99.0, 98.0, 0.0, 99.0, 99.0, 96.0, 0.0, 0.0, 1.0, 99.0, 2.0, 0.0, 1.0, 0.0, 96.0, 0.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 100.0, 99.0]
[99.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 0.0, 98.0, 99.0, 100.0, 0.0, 100.0, 98.0, 0.0, 98.0, 100.0, 99.0, 0.0, 0.0, 2.0, 99.0, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[98.0, 99.0, 100.0, 100.0, 99.0, 97.0, 99.0, 100.0, 0.0, 99.0, 100.0, 100.0, 0.0, 100.0, 98.0, 0.0, 99.0, 98.0, 99.0, 0.0, 0.0, 0.0, 99.0, 2.0, 0.0, 0.0, 1.0, 98.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 99.0, 100.0, 99.0, 100.0, 99.0, 99.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 99.0, 100.0, 0.0, 100.0, 98.0, 100.0, 0.0, 0.0, 2.0, 99.0, 2.0, 0.0, 0.0, 0.0, 99.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]
[98.0, 100.0, 99.0, 100.0, 99.0, 99.0, 98.0, 99.0, 0.0, 100.0, 99.0, 100.0, 0.0, 98.0, 100.0, 0.0, 99.0, 99.0, 98.0, 0.0, 0.0, 1.0, 98.0, 1.0, 0.0, 0.0, 0.0, 99.0, 0.0, 99.0, 100.0, 100.0, 98.0, 99.0, 99.0, 100.0, 98.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0]
[99.0, 99.0, 100.0, 99.0, 100.0, 98.0, 98.0, 99.0, 0.0, 100.0, 100.0, 99.0, 0.0, 100.0, 98.0, 0.0, 99.0, 100.0, 98.0, 0.0, 0.0, 1.0, 100.0, 0.0, 0.0, 2.0, 0.0, 100.0, 0.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[98.0, 99.0, 98.0, 99.0, 100.0, 99.0, 99.0, 99.0, 0.0, 99.0, 99.0, 100.0, 0.0, 100.0, 99.0, 0.0, 98.0, 100.0, 99.0, 1.0, 0.0, 1.0, 100.0, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 99.0, 99.0, 100.0, 98.0, 100.0, 100.0, 0.0, 98.0, 99.0, 100.0, 0.0, 100.0, 99.0, 0.0, 100.0, 98.0, 100.0, 0.0, 0.0, 0.0, 98.0, 0.0, 0.0, 1.0, 0.0, 98.0, 0.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]
[98.0, 99.0, 98.0, 99.0, 98.0, 98.0, 99.0, 98.0, 0.0, 100.0, 98.0, 99.0, 0.0, 99.0, 99.0, 0.0, 99.0, 99.0, 99.0, 0.0, 0.0, 2.0, 98.0, 1.0, 0.0, 2.0, 0.0, 97.0, 0.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0]
[99.0, 99.0, 100.0, 97.0, 100.0, 99.0, 100.0, 99.0, 0.0, 100.0, 100.0, 100.0, 0.0, 99.0, 98.0, 0.0, 100.0, 100.0, 99.0, 0.0, 0.0, 0.0, 98.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[98.0, 100.0, 99.0, 98.0, 100.0, 99.0, 98.0, 99.0, 0.0, 99.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 99.0, 99.0, 98.0, 0.0, 0.0, 0.0, 98.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 99.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]
[99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 0.0, 99.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 98.0, 99.0, 100.0, 0.0, 0.0, 1.0, 99.0, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[100.0, 99.0, 98.0, 100.0, 99.0, 100.0, 100.0, 99.0, 0.0, 98.0, 99.0, 100.0, 0.0, 99.0, 99.0, 0.0, 98.0, 97.1, 99.0, 0.0, 1.0, 0.0, 99.0, 0.0, 1.0, 0.0, 0.0, 100.0, 0.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 0.0, 100.0, 98.0, 100.0, 0.0, 98.0, 99.0, 10.0, 100.0, 99.0, 100.0, 1.0, 0.0, 1.0, 100.0, 10.9, 0.0, 2.0, 0.0, 98.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 0.0, 98.0, 99.0, 99.0, 0.0, 100.0, 100.0, 9.0, 99.0, 100.0, 100.0, 0.0, 0.0, 1.0, 98.0, 9.0, 0.0, 0.0, 0.0, 98.0, 0.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 99.0, 100.0, 98.0, 99.0, 99.0, 100.0, 100.0, 0.0, 98.0, 99.0, 100.0, 0.0, 100.0, 99.0, 0.0, 99.0, 97.0, 98.0, 0.0, 0.0, 1.0, 100.0, 0.0, 2.0, 2.0, 0.0, 100.0, 0.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]
[99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 0.0, 99.0, 99.0, 99.0, 0.0, 99.0, 99.0, 0.0, 99.0, 99.0, 96.0, 1.0, 0.0, 1.0, 100.0, 0.0, 0.0, 1.0, 0.0, 99.0, 0.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[99.0, 99.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 0.0, 99.0, 99.0, 100.0, 0.0, 100.0, 99.0, 0.0, 99.0, 100.0, 99.0, 0.0, 0.0, 1.0, 100.0, 0.0, 0.0, 1.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0]
[99.0, 99.0, 99.0, 100.0, 99.0, 99.0, 99.0, 99.0, 0.0, 99.0, 100.0, 100.0, 0.0, 100.0, 98.0, 0.0, 99.0, 98.0, 99.0, 0.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0]
[100.0, 100.0, 99.0, 97.1, 100.0, 100.0, 100.0, 100.0, 0.0, 99.0, 99.0, 99.0, 0.0, 100.0, 99.0, 0.0, 100.0, 98.0, 100.0, 0.0, 0.0, 1.0, 100.0, 0.0, 0.0, 1.0, 0.0, 99.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[98.0, 99.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 0.0, 99.0, 100.0, 100.0, 0.0, 100.0, 98.0, 0.0, 100.0, 100.0, 99.0, 0.0, 0.0, 1.0, 99.0, 0.0, 0.0, 1.0, 0.0, 97.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 0.0, 100.0, 98.0, 100.0, 0.0, 99.0, 98.0, 0.0, 99.0, 99.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 99.0, 1.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 0.0, 100.0, 100.0, 99.0, 0.0, 99.0, 97.0, 0.0, 99.0, 100.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 1.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]
[99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 0.0, 100.0, 98.0, 99.0, 0.0, 99.0, 99.0, 0.0, 99.0, 100.0, 98.0, 0.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]
[100.0, 99.0, 99.0, 98.0, 99.0, 98.0, 100.0, 100.0, 0.0, 100.0, 100.0, 98.0, 0.0, 99.0, 98.0, 0.0, 100.0, 98.0, 98.0, 0.0, 0.0, 1.0, 99.0, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0]
[100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 0.0, 99.0, 99.0, 100.0, 0.0, 100.0, 97.0, 1.0, 99.0, 100.0, 99.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 1.0, 0.0, 100.0, 1.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0]
[99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 99.0, 100.0, 0.0, 100.0, 98.0, 0.0, 99.0, 99.0, 100.0, 1.0, 0.0, 0.0, 99.0, 0.0, 0.0, 1.0, 0.0, 100.0, 1.0, 36.0, 99.0, 86.0, 74.7, 97.0, 93.1, 94.0, 96.0, 100.0, 100.0, 100.0, 100.0, 100.0, 93.0, 100.0, 94.9, 70.7, 60.0, 97.0, 87.0, 70.0]
[99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 0.0, 100.0, 99.0, 99.0, 0.0, 100.0, 99.0, 0.0, 99.0, 100.0, 99.0, 0.0, 0.0, 1.0, 100.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 0.0, 19.8, 0.0, 0.0, 96.0, 11.0, 0.0, 26.0, 100.0, 67.3, 100.0, 100.0, 100.0, 20.2, 100.0, 100.0, 87.1, 87.0, 87.0, 47.0, 0.0]
[99.0, 99.0, 99.0, 99.0, 99.0, 99.0, 98.0, 100.0, 0.0, 100.0, 98.0, 99.0, 0.0, 99.0, 99.0, 0.0, 98.0, 99.0, 99.0, 0.0, 0.0, 0.0, 97.1, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 84.2, 19.0, 15.0, 84.0, 52.0, 10.9, 9.9, 72.0, 85.1, 27.0, 82.0, 47.0, 17.0, 0.0, 17.8, 5.0, 10.0, 15.0, 18.0, 7.0, 1.0]
[99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 0.0, 99.0, 100.0, 99.0, 0.0, 100.0, 99.0, 0.0, 98.0, 100.0, 100.0, 0.0, 0.0, 2.9, 100.0, 0.0, 0.0, 2.0, 1.0, 100.0, 0.0, 100.0, 0.0, 0.0, 29.7, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 37.0, 50.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[98.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 0.0, 100.0, 99.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 98.0, 99.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 34.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 25.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[99.0, 99.0, 99.0, 99.0, 99.0, 99.0, 98.0, 99.0, 1.0, 99.0, 98.0, 99.0, 0.0, 100.0, 99.0, 0.0, 100.0, 100.0, 100.0, 0.0, 0.0, 0.0, 98.0, 0.0, 0.0, 1.0, 0.0, 100.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 1.0, 99.0, 99.0, 99.0, 0.0, 99.0, 99.0, 0.0, 99.0, 100.0, 99.0, 0.0, 0.0, 2.9, 100.0, 0.0, 0.0, 1.0, 0.0, 100.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[99.0, 99.0, 100.0, 99.0, 98.0, 99.0, 98.0, 99.0, 0.0, 100.0, 99.0, 100.0, 0.0, 100.0, 99.0, 1.0, 99.0, 100.0, 100.0, 0.0, 0.0, 1.0, 99.0, 0.0, 0.0, 1.0, 0.0, 99.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[99.0, 98.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 6.0, 98.0, 99.0, 98.0, 1.0, 0.0, 4.0, 99.0, 4.0, 0.0, 2.0, 0.0, 99.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
